63.418331 19.430519 0.680322
6.122192 17.930132 0.404136
58.232738 4.886958 0.224664
89.174118 41.870060 0.760754
89.241219 33.000351 0.719504
57.929955 14.023800 0.491158
33.039478 38.077446 0.589835
17.169567 14.456903 0.214425
43.920551 13.517043 0.097349
57.617115 15.160926 0.607827
38.648361 42.254662 0.771994
6.081308 28.986971 0.977067
23.707996 25.540220 0.465412
75.602516 41.340427 0.676602
68.647469 44.602219 0.434161
51.240429 29.323917 0.489656
82.738617 7.103240 0.887785
77.282036 6.443586 0.038613
52.016357 15.135645 0.059283
76.188240 5.385520 0.545535
15.210113 22.952612 0.987372
88.330872 44.677032 0.891558
29.054930 28.106541 0.807282
27.149336 33.864620 0.520398
72.590416 13.062925 0.176093
80.001801 16.900879 0.533593
8.696338 21.633324 0.444893
85.136101 16.679184 0.437585
27.753407 24.826262 0.323515
37.544228 13.433988 0.206565
16.608503 1.326207 0.319448
38.255440 33.294773 0.650461
26.954000 22.168072 0.887472
34.000965 14.980063 0.986274
77.194901 21.269411 0.630300
27.274727 33.862934 0.858009
32.832146 33.167969 0.984032
53.126610 19.447628 0.553802
78.098671 3.369149 0.865475
64.944717 12.698172 0.220856
9.532104 22.105230 0.746353
5.898795 3.647782 0.887576
36.309464 19.345594 0.626054
8.937749 25.526562 0.082152
71.141808 26.829117 0.718145
81.697983 44.783447 0.339709
40.246159 35.761238 0.380751
44.215565 26.926613 0.840297
24.662155 1.842823 0.730892
60.254978 31.203871 0.046635
55.459499 26.754787 0.814733
12.913310 24.567329 0.493200
52.221752 19.020218 0.337444
71.926987 28.663757 0.930518
25.786568 18.272560 0.965083
5.222145 39.265923 0.204639
89.169914 39.432598 0.282081
57.659870 31.759029 0.753731
86.376236 4.377931 0.010673
47.578304 38.579540 0.690670
61.146599 37.877472 0.385734
57.949196 17.918037 0.990428
70.944000 4.748845 0.787617
66.225395 21.997635 0.029224
19.673292 4.882755 0.809098
76.316063 21.644825 0.516662
29.443590 7.671381 0.228152
32.465057 41.640015 0.175706
13.406906 9.776860 0.156414
76.590630 38.052902 0.347928
17.070925 32.296329 0.878026
7.907487 9.381930 0.618513
85.393684 8.456282 0.674432
38.436432 14.382505 0.336181
43.716579 27.374708 0.413823
34.256550 3.793444 0.350081
81.998924 29.938555 0.119301
47.769070 27.805658 0.828207
9.168060 42.778275 0.810994
20.266294 4.701213 0.390545
80.360893 37.964752 0.210694
16.774183 39.369072 0.321239
7.702799 30.075441 0.842898
30.447088 18.536268 0.454879
44.834427 9.895590 0.889910
63.899570 2.534679 0.660367
39.911400 24.812136 0.797008
12.225450 40.513515 0.057197
50.637482 24.691780 0.268142
10.939238 4.367836 0.853420
74.189323 4.084596 0.455197
31.573339 6.939834 0.145556
12.252486 16.000942 0.968183
15.802863 40.018471 0.669035
28.510803 22.677698 0.885012
37.574257 10.435073 0.383981
3.139933 21.736551 0.868789
80.353577 12.479250 0.360022
7.547307 35.037552 0.950926
15.693868 41.798656 0.950073
31.100983 13.406946 0.654546
71.079681 10.539759 0.839826
38.314220 22.828512 0.784188
24.988279 29.896151 0.742743
20.295952 11.030860 0.395041
77.499138 24.028286 0.463240
52.613911 15.962600 0.284957
19.643127 16.424618 0.073128
19.003828 0.269298 0.600120
52.479076 3.258480 0.818613
4.653418 8.789285 0.579630
75.304062 21.387516 0.949882
84.207916 21.463070 0.810361
89.984055 5.317020 0.681727
2.951694 27.645308 0.422174
38.021126 31.563152 0.739891
2.045152 34.434254 0.880733
63.033794 44.217503 0.270075
21.052273 9.565045 0.552794
39.423252 29.058832 0.359853
4.962746 6.562678 0.255604
30.477861 15.037950 0.260646
43.811485 33.297462 0.486893
61.240974 30.316032 0.411223
7.860396 36.492527 0.867298
41.409920 6.157526 0.571702
89.988098 35.755581 0.241109
14.544673 38.671257 0.671855
43.724144 6.451746 0.316774
54.183029 19.371347 0.655541
28.271639 38.796558 0.150067
15.995216 38.732258 0.349911
3.231619 34.550587 0.745629
34.236553 41.435356 0.154000
68.763435 22.630594 0.903554
19.440144 14.038742 0.151414
35.185360 40.492702 0.670535
51.856224 38.764397 0.950527
70.062950 25.823435 0.379252
88.438400 20.653522 0.300914
28.773403 21.173584 0.067456
38.631947 0.806851 0.885448
24.573727 24.831108 0.571252
85.110893 30.320709 0.739553
79.094139 23.487511 0.397532
40.376926 44.429829 0.118857
20.913235 3.168973 0.348576
16.979776 34.464165 0.093897
37.888073 18.325947 0.099550
81.887993 12.378943 0.537759
44.523483 2.163110 0.561010
4.237090 32.937767 0.455295
7.031286 22.148705 0.975998
54.392475 32.698353 0.889313
33.597134 17.400543 0.150320
61.376602 23.106295 0.944642
10.128138 5.721849 0.192884
31.996130 23.410948 0.812339
2.458708 40.382713 0.122579
78.052856 0.302407 0.125513
87.707405 5.341853 0.996847
11.334846 0.145081 0.264022
41.049316 34.437756 0.295189
14.990264 4.443401 0.426093
21.207893 2.413340 0.603884
68.133331 31.958616 0.719650
60.480202 32.787769 0.276359
62.172459 34.574924 0.252573
68.818939 39.456627 0.363912
84.378014 36.046692 0.853632
44.521412 30.755056 0.994887
16.748508 43.751751 0.755061
76.363342 16.701313 0.365406
88.507439 29.909815 0.218996
71.339485 16.616879 0.671804
24.596769 24.944157 0.252976
65.622467 15.769886 0.309854
32.469448 30.762245 0.180618
82.919373 5.946565 0.719525
56.800846 3.785291 0.478179
16.481997 27.696613 0.418473
44.030327 7.644809 0.952423
38.700928 11.306334 0.649862
85.496262 35.569645 0.664945
32.116852 10.921723 0.009828
31.662041 3.467858 0.729328
33.934982 15.408256 0.628810
78.042770 32.951721 0.672552
4.851578 27.338882 0.819583
19.358829 1.774761 0.040509
8.302159 15.408698 0.977530
9.171169 8.457032 0.829942
55.002522 19.476061 0.000884
0.474834 41.074680 0.142438
57.933338 26.466381 0.324237
34.389229 28.607994 0.526257
78.413918 34.544643 0.315087
24.687124 33.781498 0.346681
18.579594 44.893764 0.669199
80.921341 27.530590 0.087608
74.434944 10.417747 0.324945
42.415909 16.645744 0.935389
45.699337 8.253181 0.737594
30.835897 39.986198 0.641080
15.343678 27.662050 0.325328
72.900421 0.616685 0.430745
29.026340 33.585518 0.241921
70.559532 14.337956 0.067545
79.343124 21.106459 0.364972
54.087898 1.234706 0.148961
84.341324 18.025280 0.797763
20.153160 12.968153 0.223991
65.798645 26.392740 0.097172
28.054852 31.738134 0.066630
41.507866 2.305215 0.415164
73.663704 28.631012 0.970830
5.613689 23.045813 0.090011
43.302509 39.908463 0.490925
39.177887 22.631010 0.484185
29.878580 17.786036 0.773886
60.462639 3.547312 0.210289
47.737114 42.208126 0.856969
89.820068 19.385344 0.252616
35.816490 11.983149 0.382746
31.625168 16.356640 0.824427
26.265471 2.680956 0.930591
67.711418 39.516354 0.691553
1.641346 16.505909 0.333867
64.032249 9.627673 0.919729
81.342255 18.910965 0.099892
16.833063 33.699310 0.531627
63.903824 9.481089 0.864886
80.363213 3.660098 0.572584
75.648933 12.382976 0.878642
33.515854 1.600757 0.300495
12.358897 1.033024 0.043863
50.247082 4.108026 0.514972
6.460359 24.940689 0.702898
29.657494 37.303036 0.899727
50.424221 3.189118 0.614047
87.781738 19.624014 0.143983
39.464108 13.819131 0.442919
66.773582 41.754829 0.269760
11.526760 3.825585 0.345533
64.764648 26.792946 0.515386
89.887085 30.474112 0.666512
75.905167 4.509761 0.860956
27.175533 10.861441 0.729231
81.953674 28.246281 0.354821
21.870508 20.201582 0.813559
22.583950 22.046822 0.658766
9.948223 39.043861 0.775332
85.984055 18.986107 0.372716
54.852982 30.313736 0.503486
17.628962 43.421680 0.491955
28.921549 12.676820 0.427370
84.062469 36.386551 0.822974
44.084328 1.391915 0.362977
22.428310 43.795815 0.393006
73.808220 7.436141 0.005732
45.770576 16.308466 0.316055
42.955784 5.935189 0.867550
84.462669 15.239961 0.656659
17.919348 22.082256 0.277220
22.542715 1.335299 0.667380
16.487932 36.433540 0.725145
0.736887 18.432318 0.864888
42.336914 28.692713 0.066030
60.460560 32.364178 0.660815
10.812597 32.693054 0.990440
36.101795 42.506397 0.235604
65.458160 14.681663 0.228812
83.434181 33.934429 0.080933
56.429924 28.854916 0.968018
39.396866 34.481136 0.732189
79.178696 3.516879 0.356267
46.999985 23.765839 0.760988
20.631229 39.107872 0.320678
13.107389 44.366055 0.560119
58.639908 40.443584 0.967678
70.525200 11.955115 0.850539
36.227734 25.007114 0.188013
71.374817 7.204773 0.006417
75.984222 10.554543 0.918213
16.359083 32.728413 0.189247
0.373902 37.089252 0.947910
83.698524 19.033442 0.102733
17.320761 35.046654 0.075640
69.061691 2.566877 0.137978
36.643620 37.377434 0.072817
37.286629 20.002386 0.471052
56.848385 44.663071 0.327764
25.452904 43.001884 0.535976
40.872578 16.973572 0.902882
66.065689 30.544609 0.974211
39.628296 15.685612 0.676389
24.337160 18.028526 0.894405
24.302141 25.069439 0.144658
6.362652 8.545293 0.014334
50.713177 39.585007 0.530911
79.892082 35.390663 0.737428
36.149509 2.935337 0.321307
19.979950 31.459246 0.913672
36.322441 29.489340 0.891342
79.304398 28.663116 0.278413
14.079782 37.566216 0.363978
74.653175 7.085352 0.208486
21.825478 42.327789 0.363592
5.179808 31.503922 0.358736
35.805550 43.103615 0.619725
26.423761 34.944408 0.903817
64.966904 3.362126 0.367844
43.854847 25.744333 0.202944
27.033724 43.143677 0.815673
1.455755 27.627596 0.649183
25.383125 39.948574 0.822043
68.646622 0.536998 0.348864
7.094940 25.325125 0.652438
33.790852 3.472550 0.539986
28.414459 32.255093 0.715108
78.715889 43.087852 0.524655
53.999332 39.106880 0.145909
2.418353 35.312519 0.020252
78.932243 44.359512 0.289797
31.585985 13.789341 0.586505
74.996498 11.401426 0.355510
53.481911 12.819329 0.642461
14.930594 13.517456 0.251912
75.227150 20.255943 0.719971
61.508057 27.702381 0.369768
55.686836 12.488745 0.734468
17.918608 42.324589 0.754929
45.648155 27.046066 0.593330
35.206501 24.183842 0.205580
9.386712 6.809879 0.405066
32.509933 9.032671 0.378572
58.857765 9.343610 0.358627
4.661377 6.712588 0.910475
82.699310 28.334646 0.486207
25.927881 39.569832 0.156815
62.865631 7.924201 0.185491
19.668570 20.241928 0.892264
89.128319 15.421187 0.396272
32.477516 44.787487 0.135685
12.197161 32.810509 0.602081
68.198418 8.160350 0.552112
60.767059 26.647629 0.799987
42.685837 30.389622 0.581855
16.358349 14.884463 0.076317
16.122967 28.797167 0.751948
58.794693 8.278130 0.422125
60.220753 37.385548 0.807377
41.859512 44.820816 0.665161
89.942497 7.955021 0.789574
15.692351 5.049538 0.049804
61.150326 20.668985 0.262276
36.642906 17.923357 0.307772
43.092609 10.398274 0.854117
8.629303 42.577221 0.858854
66.477020 15.931747 0.462306
10.773184 5.213972 0.086267
72.387901 28.634357 0.649729
55.622219 16.215822 0.417101
7.167705 14.956527 0.087475
33.609364 6.328197 0.973264
6.788888 11.559208 0.519434
82.467575 21.760965 0.529072
11.018831 9.728851 0.547280
38.686371 22.274443 0.764750
3.504245 27.646122 0.834198
33.972504 37.448589 0.210054
13.454370 31.010509 0.305144
11.918633 41.310909 0.010950
84.969521 17.466162 0.411074
66.878250 16.222937 0.361891
5.946751 13.786250 0.175666
70.846710 40.032875 0.338508
46.007736 31.747477 0.466184
24.671858 3.659452 0.642289
8.693672 1.919048 0.142406
14.890115 20.625526 0.845572
19.338055 17.130833 0.690550
35.317471 17.745884 0.192814
37.148056 10.243137 0.632081
47.464928 18.254395 0.890248
23.826103 36.613571 0.283600
47.033607 14.843867 0.404703
5.155890 16.096258 0.697772
47.339485 36.311493 0.949390
58.144535 30.143137 0.229552
35.326660 16.682852 0.307926
12.875194 36.520859 0.312145
69.277237 36.015022 0.813296
75.051445 39.496788 0.126265
81.102165 14.090623 0.439835
69.605255 17.020279 0.644309
9.733325 34.252140 0.067893
30.728397 31.100224 0.859646
12.158465 27.536388 0.603515
4.092830 42.272514 0.078382
83.574799 6.845426 0.588208
2.820991 0.564500 0.419125
56.244404 23.185911 0.313328
42.965607 23.801521 0.270125
1.750022 15.586193 0.165991
71.495636 2.841619 0.679915
20.113935 16.123022 0.088002
4.449832 27.284693 0.530217
89.673820 10.608408 0.963247
28.189075 38.111160 0.129382
13.790752 28.375124 0.957989
73.804771 39.832481 0.988759
50.051601 14.835248 0.858443
34.965233 26.474253 0.330498
8.674427 3.423067 0.128641
76.410126 4.987823 0.039926
25.792233 6.248854 0.287574
83.592560 37.555618 0.166555
37.787663 30.833170 0.635457
50.635494 40.545773 0.896656
27.088926 27.429546 0.173900
56.808006 26.095274 0.103355
40.402912 24.099667 0.289886
7.506435 17.755411 0.120071
48.421158 2.107906 0.261475
8.500493 31.976210 0.437380
53.919159 31.807211 0.608288
25.567450 17.180460 0.279614
68.306534 37.774719 0.064106
59.571835 19.117840 0.865993
3.416052 21.472147 0.362536
88.324844 35.171356 0.739452
15.195324 18.382175 0.005278
12.727229 0.873022 0.606299
67.720673 4.059357 0.782112
61.547756 5.622023 0.866323
86.723198 35.724709 0.001060
35.988823 5.710025 0.582235
57.624454 35.327347 0.609004
6.618677 32.052879 0.495753
63.395103 27.225092 0.799099
28.341433 40.331287 0.294306
52.135906 20.797939 0.370897
6.847401 36.720734 0.630690
10.794517 17.782616 0.837456
64.635727 35.380283 0.423349
63.141903 3.304791 0.591988
23.323811 20.693474 0.302417
20.198200 33.541527 0.714143
27.230913 17.502289 0.363522
81.124557 20.569025 0.558143
63.861958 40.952652 0.446040
13.628676 24.049751 0.906491
7.161756 28.631531 0.560163
37.636349 17.145679 0.660567
13.135668 31.799194 0.495193
41.015537 17.854544 0.229867
6.063331 29.062811 0.379141
75.816605 29.490519 0.329373
12.858530 28.732494 0.766523
56.243420 12.143485 0.221400
86.977684 0.583250 0.045604
68.659355 38.109028 0.815258
86.345169 34.471508 0.724860
63.512791 16.615870 0.361391
23.332294 27.716572 0.559098
58.212105 42.581230 0.721000
29.519295 34.118408 0.744408
48.970127 10.363211 0.299565
26.392151 1.895711 0.784410
63.807178 37.903164 0.580908
64.866127 40.451115 0.587701
45.697552 3.100012 0.601116
15.890522 20.644743 0.267484
36.965736 28.655842 0.146222
43.233196 15.007051 0.545908
6.968940 27.516003 0.266097
26.382580 18.490314 0.568486
68.737076 20.727150 0.921297
42.628559 24.426207 0.579759
48.798920 34.403267 0.470522
4.969783 21.280039 0.747587
63.872822 41.727371 0.927444
16.206100 44.251835 0.753285
21.486109 16.207907 0.564421
49.494095 3.571669 0.917147
40.793556 42.498627 0.466619
83.448547 11.736760 0.007113
74.872322 38.609524 0.990762
35.926128 26.993462 0.791984
2.417784 35.850433 0.183575
4.253677 44.038849 0.739465
61.958755 0.921171 0.063314
39.267387 39.071964 0.901563
20.566135 15.777616 0.005321
25.550615 21.929623 0.411565
70.017563 43.643921 0.174468
30.455296 34.985760 0.289936
8.440894 24.156202 0.764142
31.555784 6.747190 0.800237
21.538389 17.588459 0.752190
46.112640 40.276924 0.312269
53.310890 23.382919 0.457926
49.451523 39.032063 0.435482
62.092983 5.300768 0.266315
14.013276 1.897624 0.114245
61.179985 35.431664 0.279292
81.440536 38.497757 0.353941
86.794205 43.482300 0.805047
33.917610 33.360714 0.357159
56.427963 10.733325 0.335126
86.194084 39.136131 0.924845
49.638966 8.754253 0.386664
38.284767 6.090957 0.520776
43.633717 0.028801 0.305569
84.197296 43.229595 0.471163
61.591999 30.697359 0.449769
33.966930 34.791004 0.055747
2.004755 26.525312 0.362896
31.431213 2.860500 0.776957
29.904922 27.210878 0.571562
52.043858 10.650107 0.221593
17.356409 7.956355 0.519581
4.786500 37.746941 0.801616
54.809391 14.091967 0.770119
32.848293 6.213759 0.610376
38.243290 40.554581 0.122259
51.152157 17.433594 0.271109
34.312279 4.026909 0.901012
31.385616 32.491692 0.911300
86.719849 40.935169 0.941273
30.108490 26.101681 0.409833
25.748611 38.350418 0.307025
28.811214 26.700447 0.639186
42.113548 31.898777 0.616322
27.010496 34.502068 0.592807
45.701618 1.665280 0.634344
12.475595 30.938934 0.522762
15.650927 9.577756 0.253147
19.915386 31.347752 0.607331
67.335266 27.184982 0.628471
82.883148 12.984694 0.244492
48.228664 37.912510 0.185433
2.594647 24.065342 0.384071
6.173637 0.253298 0.080978
89.428993 34.055500 0.063867
24.906563 22.157629 0.454377
62.027252 4.811450 0.059988
36.764721 18.133783 0.586796
43.850948 29.297771 0.705765
11.167763 17.641962 0.077107
14.600385 29.598169 0.830388
6.656873 39.349842 0.794223
86.709908 43.967579 0.368356
80.320114 3.946413 0.010079
43.821873 41.976818 0.331135
30.050098 17.784454 0.206243
37.077980 23.293688 0.967781
35.402843 20.027096 0.540779
12.061869 32.565971 0.435791
17.508659 13.312384 0.585415
37.591160 37.047573 0.728793
11.365968 10.759021 0.785248
74.362991 39.652393 0.284312
47.824081 32.704651 0.877363
82.977943 16.566610 0.876012
5.175458 39.094650 0.600216
2.086195 6.360016 0.807162
75.946182 15.821376 0.867695
28.478893 43.825119 0.832271
87.258499 8.683473 0.374774
23.551935 43.415279 0.027651
65.358391 30.163862 0.324960
24.755651 16.001841 0.837598
57.585854 42.012512 0.290786
47.519794 40.396507 0.488131
39.096069 36.868050 0.956567
72.966759 22.505522 0.462698
58.256760 20.336515 0.129064
9.752696 39.398647 0.464991
2.591409 22.911381 0.807820
36.718609 25.651117 0.857076
50.628761 32.863956 0.509368
3.334666 10.642154 0.728918
29.068001 6.562328 0.178746
86.230202 25.944893 0.039246
54.152782 0.520765 0.283912
1.849106 36.160667 0.529901
58.108101 44.832344 0.980386
48.270573 1.783964 0.260749
85.921974 19.610945 0.711730
84.606934 15.298518 0.730495
32.823097 39.584270 0.931162
25.727486 18.092737 0.644865
56.633442 44.672539 0.709994
83.881523 31.810833 0.697398
36.548161 28.200220 0.668648
12.326363 40.192410 0.761387
44.267185 13.964476 0.606097
42.280113 42.501209 0.826770
9.375421 17.195381 0.697416
15.167415 23.886280 0.436170
58.510921 7.462607 0.612816
15.827866 31.543209 0.205818
16.251144 0.820499 0.575988
37.713593 8.067656 0.447342
17.293846 23.731592 0.950003
69.100822 23.232756 0.533951
88.266830 21.112825 0.729250
36.695641 21.825504 0.123962
45.653900 5.395405 0.846053
4.282032 11.758449 0.863684
55.383244 8.084651 0.531537
84.594269 0.674558 0.360715
46.751621 6.176301 0.471110
38.319675 32.496651 0.510314
63.330250 1.735957 0.779787
88.718521 31.084517 0.689109
82.201851 43.207970 0.490849
39.106945 25.729519 0.486585
55.577209 39.790985 0.200869
52.499477 30.401316 0.430506
25.720461 0.564321 0.851794
46.202583 0.220362 0.247300
25.885071 27.009659 0.153284
9.558577 44.399345 0.847641
71.503548 27.359680 0.583063
21.540668 40.109825 0.553498
6.875470 44.187038 0.547670
42.432396 33.075897 0.011112
33.075058 43.014492 0.738542
89.571159 38.951614 0.093618
47.762756 36.361481 0.005588
63.213627 12.186755 0.662588
56.988293 27.264582 0.688783
19.443888 21.591703 0.429112
23.528381 28.719257 0.037804
